,x,y
0,60.75310277535296,78.63337303554029
1,73.50885628155726,43.7398525050673
2,30.747544609320247,41.15820241050367
3,61.5302044521944,33.9919610017117
4,62.76005995800617,51.7607695727799
5,56.95885171089026,85.24255260871001
6,36.75340043367816,12.309345036085475
7,72.69163075462507,26.721402082496546
8,31.65455385029612,3.995928540693321
9,64.17993453120219,31.654683177686895
10,38.6519092809415,25.404083051541768
11,37.812833433549876,65.83337814671393
12,62.844582922969785,73.63066012676336
13,63.75193188492181,71.43393057252017
14,36.84809198776612,59.36959775423383
15,70.90649772518444,53.311171900978124
16,65.33014215587673,84.02379097240585
17,61.02181602571041,8.34580036044401
18,42.488168461675045,65.11534086189712
19,71.53508514898085,50.56527328240071
20,55.09983077473324,88.66014432663458
21,37.76081063313587,11.689139313325317
22,39.58713213843557,64.56005731896396
23,43.783692803808364,57.17094213828197
24,58.49956919890961,80.66429355898926
25,66.3529774681555,61.37115160663976
26,62.16907984629274,74.8148970250412
27,63.80916859663707,39.807794388916236
28,39.820374236119584,43.21915876127743
29,29.874996107550764,7.042211944635002
30,66.4225295307115,32.44384913014415
31,62.644609548259936,81.76472729422156
32,66.46866170462638,10.792251923296865
33,56.400016737490574,84.59967965694658
34,63.69173523329885,69.46911915878708
35,47.976327820669496,86.48688676249023
36,49.056112954016996,86.90739934444755
37,57.11068029545146,87.00687043279055
38,63.99801008969526,71.18973213295479
39,63.90571614999467,71.43491881893914
40,64.3719439119321,34.781767327097256
41,29.235071705574104,31.205378700470074
42,55.75244232798629,84.52117430075751
43,38.17191286003529,20.295494736146562
44,36.01068257613165,39.40521722159849
45,63.39598564861854,72.54237178174539
46,69.42552374176785,45.339075249828134
47,42.1536136608975,39.511271567700256
48,70.38864099909385,55.18784705247478
49,62.31992857291193,44.120552758557814
50,57.49864504106555,82.11671177296641
51,38.06646073432475,36.34051194304945
52,41.983875241808384,58.5156803571566
53,63.69450842864601,27.501450624981306
54,23.66564709485948,5.810448906870836
55,44.17360803021294,76.87804119019991
56,46.821480697813705,85.97171582500953
57,66.74915894638387,64.98230438289471
58,71.44758315166422,46.236537487886864
59,75.92498523021868,32.55860219599969
60,61.11557574307879,34.38732258238746
61,64.50576074518457,22.896775174238797
62,65.81212568769998,0.9632374412785167
63,69.4996176433169,47.704965596712036
64,62.009939540400715,75.17063320658593
65,33.53809722564917,15.63616092153153
66,24.39226496786227,35.92103257399209
67,25.68071509485919,39.015176816642416
68,19.579304174391915,14.442069615879317
69,62.37527910156128,12.106224827792861
70,61.49618249314851,91.1408798673682
71,69.95260419964713,36.82579500961945
72,69.1085119324674,7.247883939061841
73,73.3153435126274,45.92811482925159
74,67.11801272047423,47.40993863093289
75,64.38832079749783,47.55295452135558
76,40.023623315393344,43.89504742388986
77,39.99748558307522,24.65787224319513
78,69.96954833840384,56.30802309521086
79,75.00298206578312,40.01066031333874
80,32.79137390868406,38.745629644957006
81,35.00316539789672,25.032391145202606
82,62.92483745592168,0.17253517011464403
83,62.30643360899876,34.433248397063004
84,63.359814090776666,61.1793224357912
85,67.85949940932986,52.12168846440687
86,44.11675351082525,77.04272534791704
87,37.06918691284322,25.11857731475739
88,72.37968700726688,48.95790476964591
89,37.46613714310804,2.861438167985948
90,63.93505750781347,56.80910033197485
91,66.75460643226113,6.318969284691987
92,23.459310621886104,13.122849098849718
93,62.10223114018617,25.38373758114628
94,65.68556639398221,32.68689861601596
95,64.08457735555608,1.005059523842558
96,32.71157021058884,0.9059765331047881
97,64.75362595191179,28.97346774689229
98,40.874542506793325,79.81709061126378
99,39.60273461230312,49.926215717113365
